"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X85253"	0.933333333333333	0.929577464788732	0.883561643835616	0.954887218045113	0.900763358778626	0.906077348066298	0.939024390243902	0.96551724137931	0.894409937888199	0.927631578947368	0	0.844961240310077	0.924242424242424	0.916666666666667	0.929577464788732	0.91156462585034	0.945205479452055	0.957317073170732	0.925925925925926	0.904347826086957	0.89261744966443	0.871212121212121	0.92	0.931034482758621	0.901515151515151	0.957264957264957	0.954198473282443	0.868965517241379	0.928	0.96	0.879194630872483	0.8125	0.953125	0.968992248062015	0.944827586206897	0.946969696969697	0.92741935483871	0.940789473684211	0.85	0.896103896103896	0.873134328358209	0.936507936507937	0.897058823529412	0.884353741496599	0.846715328467153	0.887323943661972	0.885245901639344	0.89922480620155	0.904411764705882	0.883116883116883	0.950617283950617	0.944444444444444	0.985815602836879	0.936708860759494	0.91970802919708	0.941176470588235	0.951724137931034	0.952380952380952	0.932330827067669	0.958041958041958	0.932773109243697	0.92	0.986577181208054	0.963350785340314	0.976470588235294	0.954248366013072	0.963235294117647	0.937984496124031	0.963503649635037	0.959731543624161	0.964788732394366	0.968503937007874	0.968944099378882	0.936619718309859	0.944444444444444	0.969879518072289	0.944	0.974576271186441	0.968553459119497	0.942028985507246	0.969465648854962	0.964028776978417	0.966666666666667	0.93984962406015	0.952755905511811	0.909090909090909	0.931034482758621	0.937931034482759	0.971014492753623	0.983193277310924	0.979166666666667	0.935483870967742	0.942028985507246	0.893129770992366	0.954545454545455	0.940740740740741	0.943661971830986	0.918032786885246	0.96969696969697	0.963350785340314	0.979020979020979	0.907692307692308	0.969230769230769	0.9921875	0.947712418300654	0.948387096774194	0.929078014184397	0.957746478873239	1	0.985074626865672	0.934426229508197	0.966386554621849	0.893129770992366	0.930434782608696	0.965277777777778	0.882352941176471	0.871794871794872	0.943548387096774	0.93984962406015	0.934426229508197	0.948905109489051	0.96969696969697	0.950354609929078	0.966386554621849	0.960629921259842	0.931034482758621	0.981981981981982	0.961165048543689
"X85635"	0.933962264150943	0.869158878504673	0.890756302521008	0.838709677419355	0.881188118811881	0.92258064516129	0.891472868217054	0.952941176470588	0.84251968503937	0.88135593220339	0.844961240310077	0	0.89	0.835294117647059	0.858490566037736	0.959677419354839	0.744897959183674	0.888888888888889	0.914285714285714	0.855421686746988	0.910569105691057	0.843137254901961	0.9	0.912280701754386	0.882352941176471	0.941860465116279	0.884210526315789	0.843478260869565	0.904255319148936	0.923913043478261	0.785714285714286	0.79	0.829545454545455	0.959183673469388	0.880733944954128	0.875	0.879120879120879	0.916666666666667	0.952054794520548	0.860655737704918	0.857142857142857	0.829545454545455	0.908256880733945	0.891666666666667	0.866071428571429	0.866071428571429	0.833333333333333	0.84375	0.964912280701754	0.872	0.938931297709924	0.889908256880734	0.912621359223301	0.921259842519685	0.916666666666667	0.899159663865546	0.93859649122807	0.901515151515151	0.89	0.946428571428571	0.921348314606742	0.830357142857143	0.938053097345133	0.863945578231292	0.865079365079365	0.933884297520661	0.910891089108911	0.94	0.900990099009901	0.983606557377049	1	0.901098901098901	0.92	0.938053097345133	0.888888888888889	0.970588235294118	0.925531914893617	0.977272727272727	0.952755905511811	0.883495145631068	1	0.963302752293578	0.949152542372881	0.9	0.948453608247423	0.846938775510204	0.830188679245283	0.881818181818182	0.952830188679245	0.977272727272727	0.964285714285714	0.902173913043478	0.991228070175439	0.903846153846154	0.986754966887417	0.833333333333333	0.965217391304348	0.958762886597938	0.96039603960396	0.975460122699387	0.954545454545455	0.89	0.990196078431373	1	0.951612903225806	0.862068965517241	0.928571428571429	0.945945945945946	0.9	0.939393939393939	0.957894736842105	0.989010989010989	0.893203883495146	0.966292134831461	0.897196261682243	0.866666666666667	0.877777777777778	0.888888888888889	0.888888888888889	0.875	0.963302752293578	0.970588235294118	0.936363636363636	0.954545454545455	0.947916666666667	0.918604651162791	1	0.986666666666667
"X85804"	0.96078431372549	0.963636363636364	0.883928571428571	0.969387755102041	0.907216494845361	0.947368421052632	0.977443609022556	0.962025316455696	0.923076923076923	0.949579831932773	0.924242424242424	0.89	0	0.930232558139535	0.972972972972973	0.966101694915254	0.964285714285714	0.976923076923077	0.940594059405941	0.939759036144578	0.866071428571429	0.911764705882353	0.90625	0.945945945945946	0.950980392156863	0.95	0.96875	0.975609756097561	0.921348314606742	0.966292134831461	0.951219512195122	0.924528301886792	0.967741935483871	0.956043956043956	0.973214285714286	0.936842105263158	0.932584269662921	0.983471074380165	0.934306569343066	0.926829268292683	0.933962264150943	0.978723404255319	0.953271028037383	0.967213114754098	0.983050847457627	0.918918918918919	0.957446808510638	0.905263157894737	0.962616822429907	0.936507936507937	0.944	0.963636363636364	1	0.96	0.942307692307692	1	0.934579439252336	0.977777777777778	0.96	1	0.965116279069767	0.957983193277311	0.981981981981982	0.961038961038961	0.977443609022556	1	0.98019801980198	0.957894736842105	0.990291262135922	0.89622641509434	0.971698113207547	0.966666666666667	0.992125984251969	0.991071428571429	0.92741935483871	0.936	1	0.975308641975309	0.95	0.981132075471698	0.989583333333333	0.96078431372549	0.926605504587156	0.95959595959596	0.932584269662921	0.907216494845361	0.982608695652174	0.991304347826087	0.96	0.98780487804878	0.961904761904762	0.931818181818182	0.990654205607477	0.990566037735849	0.986111111111111	0.95	0.972477064220184	1	0.946236559139785	0.974358974358974	0.951456310679612	0.990291262135922	0.978723404255319	0.97752808988764	0.939655172413793	0.966942148760331	0.963302752293578	0.981481481481482	0.977777777777778	0.979166666666667	0.977777777777778	1	0.980952380952381	0.963414634146341	0.962616822429907	0.944444444444444	0.967032967032967	0.978021978021978	0.95959595959596	0.977777777777778	0.970873786407767	0.968421052631579	0.942307692307692	0.988095238095238	0.906976744186046	0.938271604938272	1	0.985294117647059
"X86715"	0.931818181818182	0.959183673469388	0.953703703703704	0.94047619047619	0.880952380952381	0.903703703703704	0.949152542372881	0.923076923076923	0.942148760330578	0.953703703703704	0.916666666666667	0.835294117647059	0.930232558139535	0	0.9375	0.952380952380952	0.869565217391304	0.956896551724138	0.956043956043956	0.865671641791045	0.954545454545455	0.875	0.945454545454545	0.882978723404255	0.908045977011494	0.925373134328358	0.939024390243902	0.893203883495146	0.894736842105263	0.918918918918919	0.89622641509434	0.879120879120879	0.909090909090909	0.949367088607595	0.938144329896907	0.952941176470588	0.893333333333333	0.952830188679245	0.928	0.878504672897196	0.936842105263158	0.894736842105263	0.924731182795699	0.914285714285714	0.88659793814433	0.909090909090909	0.853333333333333	0.942528735632184	0.923913043478261	0.900900900900901	0.928571428571429	0.948453608247423	0.966666666666667	0.982758620689655	0.968421052631579	0.923076923076923	0.959183673469388	0.958677685950413	0.930232558139535	0.923913043478261	0.959459459459459	0.923076923076923	0.969387755102041	0.878787878787879	0.931034482758621	0.932038834951456	0.965909090909091	0.976470588235294	0.977777777777778	0.990384615384615	0.956989247311828	0.89041095890411	0.935779816513762	0.936842105263158	0.956896551724138	0.965811965811966	0.987654320987654	0.955882352941177	0.982142857142857	0.956521739130435	0.950617283950617	0.955555555555556	0.95	0.833333333333333	0.935897435897436	0.853658536585366	0.858695652173913	0.94949494949495	0.977777777777778	0.985714285714286	0.945652173913043	0.935064935064935	0.956521739130435	0.882352941176471	0.984848484848485	0.931034482758621	0.91304347826087	0.962025316455696	0.951219512195122	0.993197278911565	0.956521739130435	0.878048780487805	0.975609756097561	0.974025974025974	0.962616822429907	0.933962264150943	0.947916666666667	0.898876404494382	1	0.976190476190476	0.933333333333333	0.971830985915493	0.932584269662921	0.971830985915493	0.957894736842105	0.9625	0.906666666666667	0.9875	0.97752808988764	0.873239436619718	0.967032967032967	0.988235294117647	0.989690721649485	1	0.962025316455696	0.986301369863014	0.967213114754098	0.963636363636364
"X86737"	0.91588785046729	0.851851851851852	0.953488372093023	0.86734693877551	0.945454545454545	0.91025641025641	0.876923076923077	0.930232558139535	0.880597014925373	0.89344262295082	0.929577464788732	0.858490566037736	0.972972972972973	0.9375	0	0.952380952380952	0.864864864864865	0.865079365079365	0.955357142857143	0.911111111111111	0.962121212121212	0.929203539823009	0.947368421052632	0.950413223140496	0.936363636363636	0.943820224719101	0.898989898989899	0.885245901639344	0.918367346938776	0.891304347826087	0.888	0.921739130434783	0.884210526315789	0.970588235294118	0.883928571428571	0.878787878787879	0.939393939393939	0.91869918699187	0.953020134228188	0.963503649635037	0.948717948717949	0.808988764044944	0.948275862068966	0.885245901639344	0.943089430894309	0.968253968253968	0.961538461538462	0.934579439252336	0.983193277310924	0.964028776978417	0.955882352941177	1	0.963963963963964	0.955223880597015	0.974358974358974	0.910569105691057	1	0.972222222222222	0.963636363636364	0.929203539823009	0.957894736842105	0.844827586206897	0.966386554621849	0.917197452229299	0.893939393939394	0.976744186046512	0.902912621359223	0.981308411214953	0.893203883495146	0.967479674796748	0.982905982905983	0.97	0.962406015037594	0.957627118644068	0.908396946564885	0.985815602836879	0.916666666666667	0.978021978021978	0.977443609022556	0.936936936936937	0.971153846153846	0.964285714285714	0.984	0.963302752293578	0.980582524271845	0.935779816513762	0.855855855855856	0.894736842105263	0.991150442477876	0.966666666666667	0.982905982905983	0.916666666666667	0.991452991452991	0.936363636363636	0.980392156862745	0.861386138613861	0.966101694915254	0.96	0.951456310679612	0.9375	0.936936936936937	0.954128440366973	0.980769230769231	1	0.952755905511811	0.875	0.966386554621849	0.96551724137931	0.891304347826087	0.875	0.98	0.967391304347826	0.936363636363636	0.98936170212766	0.965811965811966	0.928571428571429	0.927835051546392	0.89247311827957	0.902912621359223	0.914893617021277	0.935779816513762	1	0.96551724137931	0.967391304347826	0.990291262135922	0.967741935483871	0.988095238095238	1
"X86740"	0.983606557377049	0.918032786885246	0.865079365079365	0.965217391304348	0.966666666666667	0.95906432748538	0.867647058823529	0.969072164948454	0.902777777777778	0.948529411764706	0.91156462585034	0.959677419354839	0.966101694915254	0.952380952380952	0.952380952380952	0	0.928	0.856060606060606	0.931623931623932	0.95049504950495	0.933823529411765	0.906779661016949	0.926829268292683	0.9453125	0.91304347826087	0.959183673469388	0.955357142857143	0.892307692307692	0.914285714285714	0.962264150943396	0.942446043165468	0.944	0.954128440366973	0.933962264150943	0.92741935483871	0.946902654867257	0.953703703703704	0.931818181818182	0.962025316455696	0.943661971830986	0.908333333333333	0.963636363636364	0.898305084745763	0.925373134328358	0.896	0.938461538461538	0.973451327433628	0.939130434782609	0.933884297520661	0.951724137931034	0.936170212765957	0.96875	0.921052631578947	0.935251798561151	0.967741935483871	0.985714285714286	0.99236641221374	0.987012987012987	0.957264957264957	0.925	0.990566037735849	0.873015873015873	0.984496124031008	0.965116279069767	0.980132450331126	0.992805755395683	0.965811965811966	0.936363636363636	0.948275862068966	0.969465648854962	0.975806451612903	0.962616822429907	0.971830985915493	0.934959349593496	0.986577181208054	0.936619718309859	0.901960784313726	0.947916666666667	0.985915492957746	0.904347826086957	0.894230769230769	0.991869918699187	0.953488372093023	0.983193277310924	0.981981981981982	0.966666666666667	0.875	0.928	0.939130434782609	0.947916666666667	0.834862385321101	0.923076923076923	0.967213114754098	0.91304347826087	0.955414012738854	0.948717948717949	0.951612903225806	0.833333333333333	0.954954954954955	0.946745562130177	0.983870967741935	0.974789915966387	0.982142857142857	0.990740740740741	0.978260869565217	0.932835820895522	0.984496124031008	0.915254237288136	0.990825688073395	0.982456140350877	0.942307692307692	0.938144329896907	0.975409836065574	0.98019801980198	0.868421052631579	0.953703703703704	0.962962962962963	0.900990099009901	0.983193277310924	0.981481481481482	0.872727272727273	0.895238095238095	0.967741935483871	0.938144329896907	0.901960784313726	0.990291262135922	1	0.939024390243902
"X86887"	0.964912280701754	0.884955752212389	0.962121212121212	0.87	0.927272727272727	0.897435897435897	0.895522388059702	0.967032967032967	0.882352941176471	0.895161290322581	0.945205479452055	0.744897959183674	0.964285714285714	0.869565217391304	0.864864864864865	0.928	0	0.909774436090226	0.946902654867257	0.936170212765957	0.954887218045113	0.901785714285714	0.962025316455696	0.933884297520661	0.88785046728972	0.883720930232558	0.89	0.830508474576271	0.941176470588235	0.97029702970297	0.834710743801653	0.913793103448276	0.744186046511628	0.919191919191919	0.885964912280702	0.87	0.93	0.928571428571429	0.925170068027211	0.892307692307692	0.958333333333333	0.838709677419355	0.949152542372881	0.938461538461538	0.9	0.976744186046512	0.877551020408163	0.945454545454545	0.957627118644068	0.893939393939394	0.971428571428571	0.967213114754098	0.955357142857143	1	0.966101694915254	0.953846153846154	0.983870967741935	0.972602739726027	0.945454545454545	0.966386554621849	0.97979797979798	0.827586206896552	0.949579831932773	0.875816993464052	0.911764705882353	0.864406779661017	0.935185185185185	0.981651376146789	0.895238095238095	1	0.974576271186441	0.939393939393939	0.923076923076923	0.949579831932773	0.901515151515151	0.97887323943662	0.95049504950495	0.895348837209302	0.985294117647059	0.909090909090909	0.981308411214953	1	0.942622950819672	0.925233644859813	0.961165048543689	0.936936936936937	0.837837837837838	0.867256637168142	0.964285714285714	0.98936170212766	0.947826086956522	0.94	0.983050847457627	0.88785046728972	1	0.885714285714286	0.983606557377049	0.970873786407767	0.97196261682243	0.963855421686747	0.947368421052632	0.945454545454545	0.981132075471698	0.990196078431373	0.977272727272727	0.848739495798319	0.958333333333333	0.920353982300885	0.857142857142857	0.942307692307692	0.990291262135922	0.978947368421053	0.927927927927928	0.978947368421053	0.966386554621849	0.950980392156863	0.94	0.917525773195876	0.915094339622642	0.905263157894737	0.936936936936937	0.981481481481482	0.910714285714286	0.989583333333333	0.990476190476191	0.968421052631579	1	0.948051948051948
"X86928"	0.969465648854962	0.932835820895522	0.907801418439716	0.849557522123894	0.953488372093023	0.955801104972376	0.777777777777778	0.911764705882353	0.880794701986755	0.850746268656716	0.957317073170732	0.888888888888889	0.976923076923077	0.956896551724138	0.865079365079365	0.856060606060606	0.909774436090226	0	0.920634920634921	0.964601769911504	0.953020134228188	0.90625	0.957894736842105	0.957142857142857	0.929133858267717	0.933962264150943	0.867256637168142	0.816793893129771	0.949579831932773	0.93859649122807	0.910344827586207	0.963768115942029	0.863636363636364	0.921739130434783	0.900763358778626	0.898305084745763	0.957983193277311	0.951724137931034	0.952095808383233	0.961290322580645	0.971014492753623	0.842592592592593	0.880952380952381	0.876811594202899	0.943262411347518	0.943262411347518	0.959016393442623	0.952755905511811	0.947368421052632	0.955128205128205	0.919463087248322	0.940740740740741	0.936507936507937	0.967532467532468	0.954887218045113	0.973154362416107	0.948529411764706	0.962732919254658	0.992424242424242	0.90625	0.936936936936937	0.849624060150376	0.99290780141844	0.913793103448276	0.935483870967742	0.965753424657534	0.944	0.967741935483871	0.900826446280992	0.964539007092199	0.954545454545455	0.983333333333333	0.973856209150327	0.955882352941177	0.934210526315789	0.961538461538462	0.921052631578947	0.972477064220184	0.952702702702703	0.954198473282443	0.95	0.977272727272727	0.957142857142857	0.984615384615385	0.975206611570248	0.969465648854962	0.82258064516129	0.925925925925926	0.976923076923077	0.981818181818182	0.859504132231405	0.921052631578947	0.937984496124031	0.977443609022556	0.94578313253012	0.919354838709677	0.963235294117647	0.911504424778761	0.984	0.881656804733728	0.921259842519685	0.944444444444444	0.975409836065574	0.991596638655462	0.986666666666667	0.892086330935252	0.97841726618705	0.9140625	0.889908256880734	0.941666666666667	0.965811965811966	0.954128440366973	0.9375	0.991150442477876	0.939393939393939	0.94017094017094	0.975	0.85981308411215	0.926829268292683	0.947826086956522	0.937007874015748	0.941666666666667	0.930769230769231	0.963636363636364	0.957627118644068	1	1	0.979166666666667
"X87231"	0.961904761904762	0.906542056074766	0.92436974789916	0.916666666666667	0.961904761904762	0.968354430379747	0.930769230769231	0.881578947368421	0.932835820895522	0.933333333333333	0.925925925925926	0.914285714285714	0.940594059405941	0.956043956043956	0.955357142857143	0.931623931623932	0.946902654867257	0.920634920634921	0	0.965909090909091	0.916666666666667	0.836734693877551	0.893939393939394	0.947368421052632	0.932038834951456	0.87012987012987	0.866666666666667	0.933884297520661	0.912087912087912	0.920454545454545	0.952380952380952	0.936363636363636	0.96875	0.968421052631579	0.982758620689655	0.97029702970297	0.923076923076923	0.958677685950413	0.958041958041958	0.953488372093023	0.884615384615385	0.946808510638298	0.935185185185185	0.925	0.948717948717949	0.850467289719626	0.958762886597938	0.919191919191919	0.982142857142857	0.954198473282443	0.992537313432836	0.964601769911504	1	0.9609375	0.913461538461538	0.967479674796748	0.964601769911504	0.955555555555556	0.940594059405941	0.991150442477876	0.891566265060241	0.950413223140496	0.964285714285714	0.98125	0.977941176470588	0.975409836065574	0.96078431372549	0.914893617021277	0.990566037735849	0.991596638655462	0.923076923076923	0.956521739130435	0.9765625	0.973451327433628	0.929133858267717	0.96969696969697	0.945652173913043	0.976190476190476	0.968	0.942857142857143	0.958333333333333	0.971698113207547	0.956521739130435	0.96078431372549	0.968421052631579	0.971698113207547	0.983050847457627	0.927927927927928	0.961165048543689	0.925	0.943396226415094	0.968085106382979	0.952830188679245	0.942307692307692	0.972413793103448	0.981132075471698	0.991228070175439	0.922222222222222	0.97979797979798	0.941558441558442	0.942857142857143	0.940594059405941	0.946808510638298	0.978260869565217	0.975609756097561	0.915254237288136	0.935779816513762	0.991071428571429	0.978494623655914	0.958762886597938	0.956043956043956	1	0.952380952380952	0.988505747126437	0.972972972972973	0.923076923076923	0.968085106382979	0.967741935483871	0.907216494845361	0.967391304347826	0.961904761904762	0.958762886597938	0.972727272727273	0.976744186046512	0.956989247311828	1	0.987012987012987	0.941176470588235
"X87494"	0.977272727272727	0.979166666666667	0.941747572815534	0.988095238095238	0.888888888888889	0.948905109489051	0.974358974358974	0.952380952380952	0.949152542372881	0.961904761904762	0.904347826086957	0.855421686746988	0.939759036144578	0.865671641791045	0.911111111111111	0.95049504950495	0.936170212765957	0.964601769911504	0.965909090909091	0	0.952830188679245	0.920454545454545	0.941176470588235	0.865168539325843	0.8625	0.953846153846154	0.9625	0.942307692307692	0.933333333333333	0.944444444444444	0.881188118811881	0.819277108433735	0.933333333333333	0.946666666666667	0.957894736842105	0.950617283950617	0.960526315789474	0.961165048543689	0.96	0.905660377358491	0.910112359550562	0.961038961038961	0.933333333333333	0.791208791208791	0.927835051546392	0.916666666666667	0.861111111111111	0.9	0.944444444444444	0.897196261682243	0.964285714285714	0.979166666666667	0.988636363636364	0.982142857142857	0.989247311827957	0.981132075471698	1	0.929824561403509	0.964705882352941	0.967391304347826	0.986111111111111	0.951456310679612	0.978947368421053	0.941176470588235	0.983050847457627	0.970873786407767	0.988372093023256	0.975308641975309	0.976744186046512	0.97979797979798	0.989130434782609	0.986842105263158	0.953271028037383	0.897727272727273	0.955357142857143	0.964601769911504	0.987012987012987	0.984848484848485	0.932038834951456	0.977777777777778	0.948051948051948	0.98876404494382	0.969387755102041	0.951807228915663	0.974025974025974	0.888888888888889	0.969387755102041	0.969072164948454	0.976744186046512	0.984848484848485	0.978021978021978	0.973684210526316	0.977777777777778	0.954022988505747	0.984375	0.94047619047619	0.989473684210526	0.987012987012987	0.975	0.993006993006993	0.977777777777778	0.9	0.987341772151899	0.986486486486487	0.961165048543689	0.971698113207547	0.968085106382979	0.978260869565217	1	0.987654320987654	0.929577464788732	0.985294117647059	0.890243902439024	0.985294117647059	0.967391304347826	0.987179487179487	0.885714285714286	0.986842105263158	0.988372093023256	0.929577464788732	1	0.987654320987654	0.989247311827957	0.954545454545455	0.987012987012987	0.923076923076923	1	0.980769230769231
"X87663"	0.942622950819672	0.962121212121212	0.887218045112782	0.931034482758621	0.959677419354839	0.897590361445783	0.974193548387097	0.96039603960396	0.875862068965517	0.903703703703704	0.89261744966443	0.910569105691057	0.866071428571429	0.954545454545455	0.962121212121212	0.933823529411765	0.954887218045113	0.953020134228188	0.916666666666667	0.952830188679245	0	0.883333333333333	0.918604651162791	0.90625	0.96	0.971153846153846	0.966101694915254	0.943262411347518	0.898148148148148	0.954545454545455	0.906474820143885	0.895161290322581	0.927927927927928	0.955752212389381	0.896	0.921739130434783	0.897196261682243	0.964539007092199	0.923566878980892	0.908450704225352	0.894308943089431	0.946902654867257	0.937007874015748	0.965277777777778	0.908396946564885	0.908396946564885	0.965811965811966	0.895652173913044	0.873949579831933	0.939189189189189	0.952702702702703	0.969924812030075	0.992125984251969	0.952054794520548	0.944444444444444	0.964788732394366	0.937984496124031	0.947712418300654	0.959016393442623	0.953125	0.943396226415094	0.919117647058823	0.992592592592593	0.971910112359551	0.953947368421053	0.956834532374101	0.967213114754098	0.948275862068966	0.895652173913044	0.970588235294118	0.99236641221374	0.954954954954955	0.958620689655172	0.961832061068702	0.901408450704225	0.909090909090909	0.982608695652174	0.990476190476191	0.943262411347518	0.984496124031008	0.947368421052632	0.942622950819672	0.870967741935484	0.95	0.936936936936937	0.837837837837838	0.978102189781022	0.985401459854015	0.855855855855856	0.980769230769231	0.96875	0.906542056074766	0.908333333333333	0.943089430894309	0.916666666666667	0.942148760330578	0.961538461538462	0.926605504587156	0.965811965811966	0.954285714285714	0.917355371900826	0.959016393442623	0.991525423728814	0.991150442477876	0.91044776119403	0.979310344827586	0.929133858267717	0.976923076923077	1	0.965811965811966	0.973214285714286	0.990654205607477	0.976377952755906	0.971428571428571	0.961240310077519	0.936936936936937	0.964601769911504	0.982456140350877	0.884955752212389	0.982300884955752	0.9921875	0.9	0.968992248062015	0.981132075471698	0.945945945945946	0.971698113207547	1	0.989010989010989
