Food	Axis	correlation	pval	qval	Significance
Cranberries cooked or canned	Axis.1	0.0656484608457451	0.314229023079085	0.779763828344728	
Cranberries cooked or canned	Axis.2	-0.0204117063133829	0.754580468382051	0.940882578814193	
Cranberries cooked or canned	Axis.3	-0.043030083579564	0.509739894299068	0.857860386010006	
Cranberries cooked or canned	Axis.4	0.050201764176158	0.441747640652323	0.832175044044832	
Cranberries cooked or canned	Axis.5	0.00606834512019493	0.925960829447798	0.982967771447836	
Cranberries cooked or canned	Axis.6	-0.0424784158413645	0.515186422072588	0.861517141841679	
Cranberries cooked or canned	Axis.7	-0.0198600385751834	0.76100986481652	0.942277562840998	
Cranberries cooked or canned	Axis.8	-0.0182050353605848	0.78039502521005	0.948172624383656	
Cranberries cooked or canned	Axis.9	0.057373444772752	0.37923448553244	0.805579492733843	
Cranberries cooked or canned	Axis.10	-0.0463400900087612	0.477700197925135	0.846075045257411	
Huckleberries raw	Axis.1	-0.0637477622464361	0.328475128538153	0.785634174905514	
Huckleberries raw	Axis.2	0.0837284041445727	0.198993668358453	0.751508594108323	
Huckleberries raw	Axis.3	0.0818254858685597	0.209430480572361	0.751508594108323	
Huckleberries raw	Axis.4	0.0199806418981367	0.759602878140398	0.940882578814193	
Huckleberries raw	Axis.5	0.0656506805224491	0.314212625812973	0.779763828344728	
Huckleberries raw	Axis.6	0.0799225675925467	0.220255509706998	0.751508594108323	
Huckleberries raw	Axis.7	0.0447185794863059	0.493257600022301	0.850129676291518	
Huckleberries raw	Axis.8	0.0380583655202603	0.559883442334653	0.876630042211018	
Huckleberries raw	Axis.9	-0.0428156612102929	0.51185328872063	0.857860386010006	
Huckleberries raw	Axis.10	0.0884856998346053	0.174564474169601	0.751508594108323	
Raspberries raw NS as to color	Axis.1	-0.0980002912146704	0.132493312990418	0.751508594108323	
Raspberries raw NS as to color	Axis.2	0.0608933848324165	0.350638334322956	0.792872670150043	
Raspberries raw NS as to color	Axis.3	0.0789711084545402	0.225815120150948	0.751508594108323	
Raspberries raw NS as to color	Axis.4	0.0894371589726118	0.169957727472791	0.751508594108323	
Raspberries raw NS as to color	Axis.5	0.00190291827601302	0.976752778747304	0.992065348791221	
Raspberries raw NS as to color	Axis.6	-0.056136089142384	0.389616200713435	0.809192276787231	
Raspberries raw NS as to color	Axis.7	0.00761167310405207	0.907206865290041	0.976454855648936	
Raspberries raw NS as to color	Axis.8	0	1	1	
Raspberries raw NS as to color	Axis.9	0.0275923150021887	0.672577696374309	0.915746913096063	
Raspberries raw NS as to color	Axis.10	0.0932429955246378	0.152433764046675	0.751508594108323	
Raspberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.1	-0.0165564779040069	0.799840507710307	0.953526755827911	
Raspberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.2	0.0186843551329067	0.774766162776791	0.947702012785723	
Raspberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.3	0.061634475991102	0.344795437198904	0.792557183040769	
Raspberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.4	0.109995322102462	0.0911171667878425	0.751508594108323	
Raspberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.5	0.0829189377914077	0.203386176445287	0.751508594108323	
Raspberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.6	0.0294147734583215	0.652322555618314	0.907400520871699	
Raspberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.7	-0.0207894743165777	0.75018747859379	0.938783346319919	
Raspberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.8	-0.0172733563287165	0.791368675491598	0.95127247124027	
Raspberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.9	-0.0210796393932459	0.746818655079085	0.937549443353297	
Raspberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.10	0.081445354362838	0.211561724640259	0.751508594108323	
Strawberries raw	Axis.1	-0.0137931485427092	0.832707651723288	0.962327512817813	
Strawberries raw	Axis.2	0.119714910328379	0.0657879516047642	0.751508594108323	
Strawberries raw	Axis.3	0.16460221043234	0.0111502016784812	0.751508594108323	
Strawberries raw	Axis.4	-0.0404153371967193	0.535817758908999	0.867349117548269	
Strawberries raw	Axis.5	-0.00936751578892243	0.885933406792824	0.974851553062304	
Strawberries raw	Axis.6	0.029223295840807	0.654439059878107	0.909138788372765	
Strawberries raw	Axis.7	0.0476075419710686	0.46572793414193	0.838824981458931	
Strawberries raw	Axis.8	-0.0198425428651833	0.76121403923964	0.942460826270284	
Strawberries raw	Axis.9	0.0413948890126123	0.525970655338377	0.862823273935299	
Strawberries raw	Axis.10	0.0528604988936838	0.417916595440596	0.823745758966848	
Strawberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.1	0.0865827815585923	0.184054726583122	0.751508594108323	
Strawberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.2	0.0922915363866313	0.156681038173351	0.751508594108323	
Strawberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.3	-0.0361554472442473	0.579685388416722	0.882358564734451	
Strawberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.4	0.0142718870700976	0.826990948406702	0.960073897486127	
Strawberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.5	0.00761167310405207	0.907206865290041	0.976454855648936	
Strawberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.6	-0.0494758751763384	0.448385848124161	0.832199373025486	
Strawberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.7	-0.0352039881062408	0.589707250612636	0.886753980220453	
Strawberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.8	-0.0589904665564035	0.365924955386559	0.798883782381796	
Strawberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.9	0.0694565170744751	0.286919946671024	0.768467082471088	
Strawberries cooked or canned NS as to sweetened or unsweetened sweetened NS as to type of sweetener	Axis.10	-0.0799225675925467	0.220255509706998	0.751508594108323	
Strawberries cooked or canned unsweetened water pack	Axis.1	-0.108466341732742	0.0957317231347015	0.751508594108323	
Strawberries cooked or canned unsweetened water pack	Axis.2	0.0304466924162083	0.640964396505505	0.903889618737908	
Strawberries cooked or canned unsweetened water pack	Axis.3	0.0513787934523514	0.431103516202642	0.827584601519315	
Strawberries cooked or canned unsweetened water pack	Axis.4	-0.0941944546626443	0.148274136956232	0.751508594108323	
Strawberries cooked or canned unsweetened water pack	Axis.5	-0.110369260008755	0.0900160846970058	0.751508594108323	
Strawberries cooked or canned unsweetened water pack	Axis.6	-0.109417800870748	0.0928388254866606	0.751508594108323	
Strawberries cooked or canned unsweetened water pack	Axis.7	0.0694565170744751	0.286919946671024	0.768467082471088	
Strawberries cooked or canned unsweetened water pack	Axis.8	0.107514882594735	0.0986958733383226	0.751508594108323	
Strawberries cooked or canned unsweetened water pack	Axis.9	-0.0932429955246378	0.152433764046675	0.751508594108323	
Strawberries cooked or canned unsweetened water pack	Axis.10	-0.106563423456729	0.101732367664636	0.751508594108323	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.1	-0.00707775206618027	0.913689602210453	0.978847446802706	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.2	0.0281630809707334	0.666207795419117	0.915033707713251	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.3	-0.0473708711439043	0.467950854724768	0.841609361444973	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.4	0.0883296630445729	0.175328726540223	0.751508594108323	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.5	0.100522285775943	0.122770015157811	0.751508594108323	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.6	-0.00646897435630785	0.921088173921442	0.980330069121195	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.7	0.020510688262524	0.753428657317279	0.940882578814193	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.8	-0.0619587781356134	0.342258104877424	0.789735852406871	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.9	-0.0650880093545838	0.318387101900469	0.78179937825725	
Fruit salad fresh or raw excluding citrus fruits no dressing	Axis.10	0.0225418437992011	0.729916670628874	0.934417395372727	
Fruit cocktail cooked or canned drained solids	Axis.1	-0.109767741650174	0.091792540605609	0.751508594108323	
Fruit cocktail cooked or canned drained solids	Axis.2	0.0598195218840991	0.359214829031614	0.796376273175253	
Fruit cocktail cooked or canned drained solids	Axis.3	0.0699639205448704	0.283405171305256	0.768467082471088	
Fruit cocktail cooked or canned drained solids	Axis.4	0.0276168878852404	0.672302970819015	0.915746913096063	
Fruit cocktail cooked or canned drained solids	Axis.5	0.102035695783663	0.11720682218494	0.751508594108323	
Fruit cocktail cooked or canned drained solids	Axis.6	0.0110092043794685	0.866116335790882	0.971404347086712	
Fruit cocktail cooked or canned drained solids	Axis.7	0.0434507978532305	0.505606466083808	0.857135171099741	
Fruit cocktail cooked or canned drained solids	Axis.8	-0.0961925676711493	0.139819866235969	0.751508594108323	
Fruit cocktail cooked or canned drained solids	Axis.9	-0.0119138366773163	0.855231202309958	0.96784792842404	
Fruit cocktail cooked or canned drained solids	Axis.10	-0.0354285869100519	0.587334372770741	0.886753980220453	
Fruit cocktail cooked or canned juice pack	Axis.1	-0.0390098246582668	0.550106208637756	0.87177424209319	
Fruit cocktail cooked or canned juice pack	Axis.2	-0.0732623536265011	0.261264756887091	0.76111932393716	
Fruit cocktail cooked or canned juice pack	Axis.3	0	1	1	
Fruit cocktail cooked or canned juice pack	Axis.4	0.0799225675925467	0.220255509706998	0.751508594108323	
Fruit cocktail cooked or canned juice pack	Axis.5	0	1	1	
Fruit cocktail cooked or canned juice pack	Axis.6	-0.0780196493165337	0.231473540171001	0.751508594108323	
Fruit cocktail cooked or canned juice pack	Axis.7	-0.0133204279320911	0.838361133867373	0.962327512817813	
Fruit cocktail cooked or canned juice pack	Axis.8	0.0399612837962733	0.540413291058828	0.867349117548269	
Fruit cocktail cooked or canned juice pack	Axis.9	-0.0970488320766638	0.136311786487262	0.751508594108323	
Fruit cocktail cooked or canned juice pack	Axis.10	0.0199806418981367	0.759602878140398	0.940882578814193	
Apple salad with dressing	Axis.1	0.0694565170744751	0.286919946671024	0.768467082471088	
Apple salad with dressing	Axis.2	-0.0627963031084295	0.335760380744879	0.787787107012926	
Apple salad with dressing	Axis.3	-0.00285437741401952	0.965135295873863	0.989852103463322	
Apple salad with dressing	Axis.4	-0.00380583655202603	0.953525161999641	0.987846651747483	
Apple salad with dressing	Axis.5	0.0428156612102929	0.511853288720629	0.857860386010006	
Apple salad with dressing	Axis.6	-0.0941944546626443	0.148274136956232	0.751508594108323	
Apple salad with dressing	Axis.7	-0.0742138127645076	0.255105186992389	0.759521830683514	
Apple salad with dressing	Axis.8	-0.0504273343143449	0.439696259556707	0.829113995275526	
Apple salad with dressing	Axis.9	-0.0494758751763384	0.448385848124161	0.832199373025486	
Apple salad with dressing	Axis.10	-0.0285437741401952	0.661972382207475	0.911006034072126	
Guacamole with tomatoes	Axis.1	-0.0932283322800883	0.15249855283611	0.751508594108323	
Guacamole with tomatoes	Axis.2	0.0306038813215303	0.639241467238942	0.903889618737908	
Guacamole with tomatoes	Axis.3	0.0530262453832798	0.416456307607076	0.821843683599521	
Guacamole with tomatoes	Axis.4	0.0742993281609711	0.254556531366321	0.759521830683514	
Guacamole with tomatoes	Axis.5	-0.0521955767324259	0.423804853778838	0.825823807871854	
Guacamole with tomatoes	Axis.6	0.0293692573678638	0.652825418088087	0.907723774902063	
Guacamole with tomatoes	Axis.7	0.105915942495186	0.103840665824407	0.751508594108323	
Guacamole with tomatoes	Axis.8	-0.0156632246287735	0.810429408141178	0.956979388408096	
Guacamole with tomatoes	Axis.9	0.00303819903805487	0.962891572899495	0.989852103463322	
Guacamole with tomatoes	Axis.10	-0.0122608968670567	0.851062282429105	0.96563831896412	
Fruit juice bar frozen flavor other than orange	Axis.1	0.0837284041445727	0.198993668358453	0.751508594108323	
Fruit juice bar frozen flavor other than orange	Axis.2	0.0485244160383319	0.457171506161434	0.834930112471578	
Fruit juice bar frozen flavor other than orange	Axis.3	0.102757586904703	0.114623427800764	0.751508594108323	
Fruit juice bar frozen flavor other than orange	Axis.4	-0.103709046042709	0.111286752205258	0.751508594108323	
Fruit juice bar frozen flavor other than orange	Axis.5	-0.0485244160383319	0.457171506161432	0.834930112471578	
Fruit juice bar frozen flavor other than orange	Axis.6	0.0704079762124816	0.280353078567033	0.766662855744624	
Fruit juice bar frozen flavor other than orange	Axis.7	0.103709046042709	0.111286752205258	0.751508594108323	
Fruit juice bar frozen flavor other than orange	Axis.8	-0.101806127766696	0.118037814914839	0.751508594108323	
Fruit juice bar frozen flavor other than orange	Axis.9	0.0799225675925467	0.220255509706998	0.751508594108323	
Fruit juice bar frozen flavor other than orange	Axis.10	0.0913400772486248	0.161016867546668	0.751508594108323	
Fruit juice NFS	Axis.1	-0.0485244160383319	0.457171506161432	0.834930112471578	
Fruit juice NFS	Axis.2	0.0941944546626443	0.148274136956232	0.751508594108323	
Fruit juice NFS	Axis.3	0.0846798632825792	0.193919217473956	0.751508594108323	
Fruit juice NFS	Axis.4	-0.0190291827601302	0.770723944065669	0.944459417270685	
Fruit juice NFS	Axis.5	0.0856313224205857	0.188939812565251	0.751508594108323	
Fruit juice NFS	Axis.6	0.0656506805224491	0.314212625812973	0.779763828344728	
Fruit juice NFS	Axis.7	-0.0152233462081041	0.815656687307066	0.956979388408096	
Fruit juice NFS	Axis.8	0.00666021396604556	0.918763247147951	0.978847446802706	
Fruit juice NFS	Axis.9	-0.0275923150021887	0.672577696374309	0.915746913096063	
Fruit juice NFS	Axis.10	-0.00951459138006508	0.884154953129056	0.973626467614225	
Fruit juice blend 100 juice	Axis.1	0.116955404088717	0.0723104430070847	0.751508594108323	
Fruit juice blend 100 juice	Axis.2	0.0920471570809281	0.157786194949392	0.751508594108323	
Fruit juice blend 100 juice	Axis.3	-0.0783116589412251	0.229726389598369	0.751508594108323	
Fruit juice blend 100 juice	Axis.4	0.0999402386250279	0.124963353716488	0.751508594108323	
Fruit juice blend 100 juice	Axis.5	0.0545299974443015	0.403344968212559	0.817281798618718	
Fruit juice blend 100 juice	Axis.6	-0.0940489412531268	0.14890465782209	0.751508594108323	
Fruit juice blend 100 juice	Axis.7	0.0392256591510381	0.547899969506473	0.87177424209319	
Fruit juice blend 100 juice	Axis.8	-0.0297916693255481	0.64816465406301	0.906690679261305	
Fruit juice blend 100 juice	Axis.9	0.0865073357671689	0.184438663110246	0.751508594108323	
Fruit juice blend 100 juice	Axis.10	0.0449191057617335	0.491319176286294	0.850129676291518	
Cranberry juice blend 100 juice	Axis.1	0.094033071366533	0.148973546084713	0.751508594108323	
Cranberry juice blend 100 juice	Axis.2	-0.0162289568994326	0.803718909992991	0.953526755827911	
Cranberry juice blend 100 juice	Axis.3	0.0684230784639808	0.29416864098612	0.772359536183241	
Cranberry juice blend 100 juice	Axis.4	-0.130519706475366	0.0447181016641318	0.751508594108323	
Cranberry juice blend 100 juice	Axis.5	0.00604398729558252	0.926257172499924	0.982967771447836	
Cranberry juice blend 100 juice	Axis.6	-0.125882602981062	0.0529415108949508	0.751508594108323	
Cranberry juice blend 100 juice	Axis.7	0.0143494905085355	0.826065120749112	0.960073897486127	
Cranberry juice blend 100 juice	Axis.8	-0.0243769325825127	0.708888367569096	0.930002485063274	
Cranberry juice blend 100 juice	Axis.9	-0.0251156823777787	0.700483819911952	0.927105314110778	
Cranberry juice blend 100 juice	Axis.10	0.0207284501377558	0.75089657607905	0.939180422376748	
Cranberry juice blend 100 juice with calcium added	Axis.1	-0.0433825237175438	0.506276051054358	0.857860386010006	
Cranberry juice blend 100 juice with calcium added	Axis.2	0.0374711214693434	0.565959478073557	0.879593174849483	
Cranberry juice blend 100 juice with calcium added	Axis.3	0.0969492726750094	0.136716174916396	0.751508594108323	
Cranberry juice blend 100 juice with calcium added	Axis.4	0.0443269825945422	0.497054746593104	0.853367272880301	
Cranberry juice blend 100 juice with calcium added	Axis.5	0.0942638233380021	0.147974271296037	0.751508594108323	
Cranberry juice blend 100 juice with calcium added	Axis.6	-0.0548411994902826	0.400662580233401	0.816705308104528	
Cranberry juice blend 100 juice with calcium added	Axis.7	-0.0661803955255698	0.310315486981197	0.779763828344728	
Cranberry juice blend 100 juice with calcium added	Axis.8	-0.0256028008824849	0.694961800945968	0.923168066804413	
Cranberry juice blend 100 juice with calcium added	Axis.9	-0.00848306135906333	0.896640056164021	0.97635432462247	
Cranberry juice blend 100 juice with calcium added	Axis.10	0.087527441950255	0.179297114682318	0.751508594108323	
Apple cider	Axis.1	0.0732623536265011	0.261264756887091	0.76111932393716	
Apple cider	Axis.2	0.0818254858685597	0.209430480572361	0.751508594108323	
Apple cider	Axis.3	-0.0256893967261757	0.693981813786977	0.922468983991472	
Apple cider	Axis.4	0	1	1	
Apple cider	Axis.5	0.00570875482803905	0.930336705103186	0.982967771447836	
Apple cider	Axis.6	0.0218835601741497	0.737510368552822	0.934417395372727	
Apple cider	Axis.7	-0.0732623536265011	0.261264756887091	0.76111932393716	
Apple cider	Axis.8	-0.0656506805224491	0.314212625812973	0.779763828344728	
Apple cider	Axis.9	0.0704079762124816	0.280353078567033	0.766662855744624	
Apple cider	Axis.10	-0.0723108944884946	0.267525731381487	0.76111932393716	
Apple juice 100 	Axis.1	-0.0238882270358924	0.714467722951322	0.930002485063274	
Apple juice 100 	Axis.2	0.0636594202591206	0.32914723515929	0.786585041179673	
Apple juice 100 	Axis.3	-0.0179730323716393	0.783123671170586	0.948863831485482	
Apple juice 100 	Axis.4	-0.0237176407517323	0.716418832189081	0.930263760500407	
Apple juice 100 	Axis.5	0.0825130466922348	0.205614931971636	0.751508594108323	
Apple juice 100 	Axis.6	0.0902754910282032	0.165974290205081	0.751508594108323	
Apple juice 100 	Axis.7	-0.037751820453982	0.563051248732778	0.879374530317946	
Apple juice 100 	Axis.8	-0.0452191966227546	0.488425903344107	0.850129676291518	
Apple juice 100 	Axis.9	0.0470510781607618	0.470963750888906	0.8427229190143	
Apple juice 100 	Axis.10	0.0324682560851324	0.618955737670044	0.895277365744829	
Apple juice 100 with calcium added	Axis.1	-0.0599219330876291	0.358391308294286	0.795161464125097	
Apple juice 100 with calcium added	Axis.2	-0.0643881994637959	0.323629142176672	0.785105092600005	
Apple juice 100 with calcium added	Axis.3	0.0431890803330984	0.508175722144069	0.857860386010006	
Apple juice 100 with calcium added	Axis.4	-0.0576404390534343	0.377016720878044	0.805579492733843	
Apple juice 100 with calcium added	Axis.5	0.151676681939148	0.0194797781040423	0.751508594108323	
Apple juice 100 with calcium added	Axis.6	0.0274917186364815	0.673702819258601	0.91669910048324	
Apple juice 100 with calcium added	Axis.7	0.124093931121751	0.0564324074705473	0.751508594108323	
Apple juice 100 with calcium added	Axis.8	0.0536748496723028	0.410770693271196	0.819244186317267	
Apple juice 100 with calcium added	Axis.9	-0.11595224044112	0.0748081997620581	0.751508594108323	
Apple juice 100 with calcium added	Axis.10	-0.0164085506100192	0.801591615760744	0.953526755827911	
Blackberry juice 100 	Axis.1	0.0666021396604556	0.307235463113429	0.778527796895702	
Blackberry juice 100 	Axis.2	0.0218835601741497	0.737510368552822	0.934417395372727	
Blackberry juice 100 	Axis.3	0.0856313224205857	0.188939812565251	0.751508594108323	
Blackberry juice 100 	Axis.4	-0.0247379375881692	0.704776840691126	0.927105314110778	
Blackberry juice 100 	Axis.5	-0.0275923150021887	0.672577696374309	0.915746913096063	
Blackberry juice 100 	Axis.6	0.0171262644841171	0.793104998370166	0.95127247124027	
Blackberry juice 100 	Axis.7	-0.0751652719025142	0.249046678385109	0.75788960161446	
Blackberry juice 100 	Axis.8	0.0694565170744751	0.286919946671024	0.768467082471088	
Blackberry juice 100 	Axis.9	-0.0371069063822538	0.569743636319369	0.879593174849483	
Blackberry juice 100 	Axis.10	0.0656506805224491	0.314212625812973	0.779763828344728	
Grape juice 100 	Axis.1	0.046530695342055	0.47588913621441	0.843668605372386	
Grape juice 100 	Axis.2	0.100273103038505	0.123705328799821	0.751508594108323	
Grape juice 100 	Axis.3	0.117112552390392	0.0719253810483888	0.751508594108323	
Grape juice 100 	Axis.4	-0.0735150240899569	0.25961913976068	0.76111932393716	
Grape juice 100 	Axis.5	0.0905766830662092	0.164560309483411	0.751508594108323	
Grape juice 100 	Axis.6	0.0800601075712566	0.21945997168209	0.751508594108323	
Grape juice 100 	Axis.7	-0.00366847888951862	0.95520071494021	0.989032950555148	
Grape juice 100 	Axis.8	-0.0176717253995093	0.786671374544222	0.95127247124027	
Grape juice 100 	Axis.9	0.132994480270015	0.0407863680459885	0.751508594108323	
Grape juice 100 	Axis.10	-0.0208149815405286	0.749891148205806	0.938552507413548	
Grape juice 100 with calcium added	Axis.1	-0.0194467496480741	0.765837323673552	0.944459417270685	
Grape juice 100 with calcium added	Axis.2	0.0720178341267764	0.269474659035673	0.763176290839834	
Grape juice 100 with calcium added	Axis.3	0.0808707137208089	0.214813004279609	0.751508594108323	
Grape juice 100 with calcium added	Axis.4	-0.0388309146717687	0.551938298787903	0.873893626501323	
Grape juice 100 with calcium added	Axis.5	-0.134932450162003	0.0379144595371813	0.751508594108323	
Grape juice 100 with calcium added	Axis.6	-0.00468246780584112	0.942836721860939	0.985792131148648	
Grape juice 100 with calcium added	Axis.7	-0.0284532460474015	0.662978588164704	0.911942020608552	
Grape juice 100 with calcium added	Axis.8	0.142300367304851	0.0285052456331362	0.751508594108323	
Grape juice 100 with calcium added	Axis.9	-0.126102328613199	0.0525253174173316	0.751508594108323	
Grape juice 100 with calcium added	Axis.10	-0.0107076602801859	0.869750433674341	0.971404347086712	
Pineapple juice 100 	Axis.1	-0.0218835601741497	0.737510368552825	0.934417395372727	
Pineapple juice 100 	Axis.2	-0.0694565170744751	0.286919946671023	0.768467082471088	
Pineapple juice 100 	Axis.3	-0.0152233462081041	0.815656687307066	0.956979388408096	
Pineapple juice 100 	Axis.4	-0.0428156612102929	0.51185328872063	0.857860386010006	
Pineapple juice 100 	Axis.5	0.0304466924162083	0.640964396505505	0.903889618737908	
Pineapple juice 100 	Axis.6	-0.0742138127645076	0.255105186992389	0.759521830683514	
Pineapple juice 100 	Axis.7	-0.0951459138006508	0.144201230357474	0.751508594108323	
Pineapple juice 100 	Axis.8	0.0228350193121562	0.726543114366034	0.933335604325233	
Pineapple juice 100 	Axis.9	-0.0951459138006508	0.144201230357474	0.751508594108323	
Pineapple juice 100 	Axis.10	0.0180777236221237	0.781892040442821	0.948172624383656	
Mango nectar	Axis.1	0.0428156612102929	0.511853288720629	0.857860386010006	
Mango nectar	Axis.2	-0.0209321010361432	0.748530982872713	0.937549443353297	
Mango nectar	Axis.3	0.0456700386243124	0.484096403245469	0.847042507451408	
Mango nectar	Axis.4	0.00285437741401952	0.965135295873863	0.989852103463322	
Mango nectar	Axis.5	0.0456700386243124	0.484096403245469	0.847042507451408	
Mango nectar	Axis.6	-0.0770681901785272	0.237231288616912	0.751508594108323	
Mango nectar	Axis.7	-0.0646992213844425	0.321292521600831	0.78179937825725	
Mango nectar	Axis.8	-0.0152233462081041	0.815656687307066	0.956979388408096	
Mango nectar	Axis.9	-0.0713594353504881	0.27388841617625	0.763176290839834	
Mango nectar	Axis.10	0.0418642020722864	0.521285593111759	0.861888093240501	
Vinegar	Axis.1	-0.0371637178663977	0.569152581948679	0.879593174849483	
Vinegar	Axis.2	0.0677702020428283	0.298810364650915	0.775035796261233	
Vinegar	Axis.3	0.158385676975317	0.0146526717513934	0.751508594108323	
Vinegar	Axis.4	-0.0679903925764716	0.297239487851209	0.775035796261233	
Vinegar	Axis.5	0.0609079337603826	0.350523031039677	0.792872670150043	
Vinegar	Axis.6	0.0875146265917314	0.17936104313658	0.751508594108323	
Vinegar	Axis.7	-0.105463185228626	0.105335299088974	0.751508594108323	
Vinegar	Axis.8	0.111373987994135	0.0871102517831718	0.751508594108323	
Vinegar	Axis.9	-0.0663864358451611	0.308808240041155	0.779763828344728	
Vinegar	Axis.10	0.0390908900599371	0.54927705637597	0.87177424209319	
Potato NFS	Axis.1	-0.00223978798221557	0.972638853665188	0.992065348791221	
Potato NFS	Axis.2	-0.0436296937909995	0.503854179465535	0.855043803745113	
Potato NFS	Axis.3	-0.0738351449788089	0.257544485169999	0.76111932393716	
Potato NFS	Axis.4	-0.033821341729834	0.604410592127632	0.893778651963395	
Potato NFS	Axis.5	0.0554623651440947	0.395340423152884	0.812608714181061	
Potato NFS	Axis.6	0.0384349066277202	0.556004094545579	0.876630042211018	
Potato NFS	Axis.7	-0.118192724597497	0.069323566639526	0.751508594108323	
Potato NFS	Axis.8	-0.151822136233463	0.0193620143567854	0.751508594108323	
Potato NFS	Axis.9	-0.0682311483701127	0.295528184130528	0.77469236342167	
Potato NFS	Axis.10	0.0265968032908363	0.683743717860573	0.919181187766417	
Potato baked peel not eaten	Axis.1	0.0233720155815995	0.72037761033367	0.933335604325233	
Potato baked peel not eaten	Axis.2	-0.0396733989315484	0.543337120867922	0.870957458141211	
Potato baked peel not eaten	Axis.3	-0.0891768778594172	0.171208855727874	0.751508594108323	
Potato baked peel not eaten	Axis.4	-0.0634564346198278	0.330694903974977	0.787787107012926	
Potato baked peel not eaten	Axis.5	0.0446780666622225	0.493649718207364	0.850368778515508	
Potato baked peel not eaten	Axis.6	0.143991026271391	0.0266533636325051	0.751508594108323	
Potato baked peel not eaten	Axis.7	-0.106727617480772	0.10120314520077	0.751508594108323	
Potato baked peel not eaten	Axis.8	0.0882407659864945	0.175765242939949	0.751508594108323	
Potato baked peel not eaten	Axis.9	0.199607297622833	0.00201643037009831	0.380117267756748	
Potato baked peel not eaten	Axis.10	-0.0204894428510521	0.753675835332523	0.940882578814193	
Potato boiled NFS	Axis.1	0.0694565170744751	0.286919946671024	0.768467082471088	
Potato boiled NFS	Axis.2	-0.0627963031084295	0.335760380744879	0.787787107012926	
Potato boiled NFS	Axis.3	-0.00285437741401952	0.965135295873863	0.989852103463322	
Potato boiled NFS	Axis.4	-0.00380583655202603	0.953525161999641	0.987846651747483	
Potato boiled NFS	Axis.5	0.0428156612102929	0.511853288720629	0.857860386010006	
Potato boiled NFS	Axis.6	-0.0941944546626443	0.148274136956232	0.751508594108323	
Potato boiled NFS	Axis.7	-0.0742138127645076	0.255105186992389	0.759521830683514	
Potato boiled NFS	Axis.8	-0.0504273343143449	0.439696259556707	0.829113995275526	
Potato boiled NFS	Axis.9	-0.0494758751763384	0.448385848124161	0.832199373025486	
Potato boiled NFS	Axis.10	-0.0285437741401952	0.661972382207475	0.911006034072126	
Potato boiled from fresh peel not eaten fat not added in cooking	Axis.1	0.0237864784501627	0.715631267234479	0.930002485063274	
Potato boiled from fresh peel not eaten fat not added in cooking	Axis.2	0.0123689687940846	0.849764950570362	0.964622911011411	
Potato boiled from fresh peel not eaten fat not added in cooking	Axis.3	0.0133204279320911	0.838361133867374	0.962327512817813	
Potato boiled from fresh peel not eaten fat not added in cooking	Axis.4	-0.0342525289682343	0.599807729602696	0.889507176556186	
Potato boiled from fresh peel not eaten fat not added in cooking	Axis.5	-0.0218835601741497	0.737510368552825	0.934417395372727	
Potato boiled from fresh peel not eaten fat not added in cooking	Axis.6	0.0504273343143449	0.439696259556705	0.829113995275526	
Potato boiled from fresh peel not eaten fat not added in cooking	Axis.7	-0.00951459138006508	0.884154953129056	0.973626467614225	
